latitude,longitude,age_first_funding_year,age_last_funding_year,age_first_milestone_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_CA,is_NY,is_MA,is_TX,is_otherstate,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,city_encoded,state_encoded,category_encoded,funding_efficiency,investor_strength,milestone_speed,network_funding_ratio,is_top_state,log_funding
0.5473586042681919,1.2708668847505975,-0.5911335815990938,-1.0273320448713337,-0.0940228401306786,0.0127641775944568,-0.7025769920539569,-0.1237380003493169,-0.9544011176250156,-1.3902611870981454,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.1673906411759073,1.129658881400914,-1.727927660470965,-0.9759118789765254,-0.4109144439463271,-0.9560852880068772,-0.5015631613951728,0.6279054331465134,-2.2755696085845214
-0.2195180407139187,-0.8695370056911885,-0.6562701251324949,-1.0837397718574286,-0.6408500236190378,-1.1793321227306874,0.4043588115466475,-0.9327141707003136,-0.7651340307351365,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,6.156297588648554,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.8210543264473853,-0.8067976084037375,-1.2025944366153922,-0.6559967610933811,-1.082535110732551,-0.2837877289834918,0.525612839144683,0.6279054331465134,-0.4085500446717648
-0.3261687890319167,-0.8526159584681888,-0.104100873978991,-0.6055656060266649,-0.6581706780171873,-1.1955402360513243,-0.259802670613715,-0.9327141707003136,-0.5834376273208526,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,1.105984650796491,-0.8067976084037375,1.2489606080439473,-0.3529192809935602,-1.082535110732551,-0.2681443144678432,-0.253269821399464,0.6279054331465134,-0.0338230369830465
-0.3168255358591416,-0.8483951319606274,1.4386194646332588,0.7304178980982093,-0.2864828153959535,-0.8477266454797121,-1.1453513134941986,-0.9327141707003136,-0.2049034535410942,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.8545755410766919,-0.8067976084037375,-0.6772612127598194,0.2784921358810667,0.2607062228398966,-0.4972517755991697,-1.1978505159913224,0.6279054331465134,0.3633791220702355
2.342645187586489,-0.8594693613312341,-0.7578847453352823,0.6280741756209629,-0.0084602941552706,0.3996372343872613,1.7326817758673727,2.303190510703673,0.5059835734036223,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,-0.270376493571209,-0.7206452858225021,0.988660399593918,1.959568805602908,-1.1150388993061302,-0.1681262905097749,2.275568223198568,-0.2214280839081098,1.601257589988274,-1.592596507707975,0.7428313980554828
-0.3162731203675878,-0.8550032877802722,-0.0124421487345885,-0.1341282541243147,-0.0176409843620149,-0.3121632787175434,-0.0384155098935941,-0.1237380003493169,-0.8105581315887075,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.7206452858225021,-0.0002154319706254,-0.8067976084037375,1.2489606080439473,-0.8159543200349533,0.9323268896261204,-0.2165579730811535,0.0633821741373198,0.6279054331465134,-0.5588956342250347
0.8448494170716985,0.6681653593222568,-0.4641253831623692,-0.4219612471486578,-1.0308620978674985,-1.089770123158497,-1.1453513134941986,-0.1237380003493169,-0.8900503080824568,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,-1.290782195198928,-0.161312111802187,-0.1519279889042467,-0.904351918397401,0.9323268896261204,1.5488954169142566,-1.1620881071603562,-1.592596507707975,-0.9854907288630066
-0.307276750864252,-0.8580067619510949,1.3867037046883204,0.6854592642132524,-0.0940228401306786,0.0127641775944568,-1.3667384742143194,-0.9327141707003136,-0.7727047142107317,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.3014754996931336,-0.8067976084037375,0.8987384588068987,-0.6686249894308737,0.2607062228398966,-0.9560852880068772,-1.4221629647615412,0.6279054331465134,-0.4310251387321876
0.5522030230944123,1.271100491243446,-0.6043543651875564,-1.0387811379724718,-0.7528767454130776,-0.8448397926779677,-0.9239641527740776,-0.9327141707003136,-0.924118383722635,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,6.156297588648554,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.1673906411759073,1.129658881400914,-1.2025944366153922,-0.9211895561807244,-0.4109144439463271,0.6203657534790472,-0.878372760561792,0.6279054331465134,-1.3532992073784889
-0.3425396632775746,-0.853791512781374,-0.5790409942044865,-1.0168599606723814,-0.7587507303904587,-0.9616632173545994,-0.4882252748648806,-0.9327141707003136,-0.7739076547044511,0.6029670054445584,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,-0.5056334130322505,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.0052132148767544,-0.8067976084037375,1.2489606080439473,-0.6706315463395167,-1.5915864546671004,1.0732466110586762,-0.4576154191244512,0.6279054331465134,-0.462750778576591
-0.1927717502922306,-0.6553382736867703,-0.3667594463832477,-0.8330258340189493,0.094206356101121,0.1120774269306079,-1.3167432423369154,-0.9327141707003136,-0.7849131433291143,-1.2996603387954415,0.7613822753220574,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.2833815053010933,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.444029195742343,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-1.4829907696894753,-0.671441468177775,-1.727927660470965,-0.6889891786148507,-1.5266505044459386,-0.9366529626434718,-1.3693694029739416,0.3771806190783862,-0.4996078097500399
0.5460045886865869,1.2703904353371662,-0.0213097474829476,0.6797347176626835,0.3937803107734285,1.1315065916680478,1.511294615147252,1.4942143403526764,2.179863279701243,2.6216943157295884,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,-0.270376493571209,1.1337218124739663,0.1673906411759073,1.129658881400914,-0.0643724515949846,1.1119561659009278,-1.082535110732551,0.4692901467286061,1.2700799140031598,0.6279054331465134,1.1788797142009897
-0.2171040421801741,-0.868845930864871,0.000778634853874,-0.514740788193856,-0.7528767454130776,-0.3560225724886238,-0.259802670613715,-0.9327141707003136,-0.8862649663446591,1.8193032151640416,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.8210543264473853,-0.8067976084037375,-0.1519279889042467,-0.8580484144932617,-1.082535110732551,2.196816794964972,-0.126290742881854,0.6279054331465134,-0.9560975640618568
0.5467815041709473,1.2702805262664674,-0.6430090342769944,-0.7346820553593165,-0.0940228401306786,0.0127641775944568,-0.9239641527740776,-0.1237380003493169,-0.8945927181678138,-1.3902611870981454,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.1673906411759073,1.129658881400914,-0.1519279889042467,-0.909403209732398,-0.4109144439463271,-0.9560852880068772,-0.8997045991027485,0.6279054331465134,-1.0228762256553516
-0.4368904439005672,0.8505680388080079,-0.8320817191381977,-1.2359912094944052,-0.9750637226647352,-1.4920785919414994,-1.035266878602361,-0.9327141707003136,-0.9518373507220846,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,6.156297588648554,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.8277902419939789,0.4337540147295889,-1.2025944366153922,-0.9674259951596968,-0.4109144439463271,0.2001038852942042,-0.9599212292129016,-1.592596507707975,-2.4929199862488924
-0.2195180407139187,-0.8695370056911885,0.3309757664291353,1.0689340715580784,0.456892909846514,-0.1520994643364875,-0.9239641527740776,0.6852381700016797,1.536353745845794,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,-0.270376493571209,1.1337218124739663,0.8210543264473853,-0.8067976084037375,-1.727927660470965,1.099326977818082,0.2607062228398966,-0.6806861260130292,-1.0027878915409676,0.6279054331465134,1.0475464046512772
-1.2372619879970654,-0.6882619048087844,-0.8544963889223102,-1.2554021346844615,-0.927787209216238,-0.5039060666908006,-0.259802670613715,-0.9327141707003136,-0.9405139959575988,1.6372029279774734,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.4339404918897659,1.0156470639590285,-0.8067976084037375,0.3833404700739198,-0.9485381483789784,-0.4109144439463271,2.989990849663668,-0.0034230983498207,0.6279054331465134,-1.6893832549087786
-0.2773160055860541,-0.8637588069839803,0.1288751295006244,-0.4038102458907561,-1.4962524706555451,-0.1358913510158504,-0.7025769920539569,-0.9327141707003136,-0.3714584900041879,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.8713361483913451,-0.8067976084037375,0.8987384588068987,0.0006711124562308,0.2607062228398966,1.5488954169142566,-0.7393143835867841,0.6279054331465134,0.2210004265243867
-1.1748003283845567,-0.6888191819199807,-0.5568724046167974,-0.9976621389689942,-1.0929711397115065,-1.130742564127833,-0.259802670613715,-0.9327141707003136,-0.9503129485481944,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.7376821538153697,-0.8067976084037375,0.4609607722605881,-0.9648832262284486,-0.4109144439463271,1.5488954169142566,0.0609914197150908,0.6279054331465134,-2.028142301913026
-0.2195180407139187,-0.8695370056911885,-0.8925916317762641,-0.7059895110631718,-1.0165892839428428,-1.53093688143953,-0.9239641527740776,-0.1237380003493169,-0.8635529159178736,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.8210543264473853,-0.8067976084037375,-0.7648167500690816,-0.8748860522765851,1.603947556412344,0.2964050644536896,-0.9128336560220696,0.6279054331465134,-0.8057520406286908
-0.2235790481069125,-0.8696493454007651,-0.8252381885557732,-1.2300647666134372,-0.7813852044761261,-0.391256089213528,-0.4811898313338359,-0.9327141707003136,-0.924118383722635,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.1337218124739663,0.8210543264473853,-0.8067976084037375,0.0231830857142775,-0.9211895561807244,-1.082535110732551,0.6927172343801781,-0.3345825563620428,0.6279054331465134,-1.3532992073784889
0.5473586042681919,1.2708668847505975,-0.5789607869536191,-1.0167905018330907,-0.9045997309350652,-0.6790370540524802,-0.259802670613715,-0.9327141707003136,-0.8484115489666834,1.016912114598495,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.1673906411759073,1.129658881400914,-0.9399278246876058,-0.7949072728057991,-1.7541557775187746,2.129096590861429,-0.1608109028962688,0.6279054331465134,-0.7237493533031532
2.3521234005929026,-0.8564079760843191,1.2972618791310078,2.026224859054151,-0.0940228401306786,0.0127641775944568,1.511294615147252,0.6852381700016797,0.0979238854827123,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.619927038671546,1.959568805602908,0.2858496976420639,-0.1003547142437094,-0.4109144439463271,-0.9560852880068772,1.4376858614928616,-1.592596507707975,0.5561917173289985
-1.0070227012386124,0.4621029988143562,3.0387373515076144,2.1161072210524146,2.5943583014224423,1.848072150963683,-1.1453513134941986,-0.9327141707003136,-0.9581864593628132,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.3857094002076509,-0.9912220360041804,0.8987384588068987,-0.9780165836994408,0.2607062228398966,-0.8279640065789918,-1.097301077625107,-1.592596507707975,-2.672766094611239
0.5473586042681919,1.2708668847505975,-0.7556678456481924,-1.1698174047458632,-0.8282178751664017,-0.9477578341281078,0.6257459722667684,-0.9327141707003136,-0.8711235993934688,1.016912114598495,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.8754686517925536,0.1841512484905606,1.129658881400914,1.1614050707346852,-0.8327919578182766,-0.4109144439463271,1.7187905617988897,0.8820511110475316,0.6279054331465134,-0.8516198105932681
1.65080049367186,0.4188680760703021,0.2558833279373492,-0.2938221594222009,0.0495601811999039,-0.0863279143593956,0.1829716508265267,-0.9327141707003136,-0.69699787945478,1.016912114598495,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-0.0840184685438918,0.4841733847993635,-1.027483361996868,-0.5423427060559483,-1.082535110732551,0.1018696017033383,0.2506124775451243,-1.592596507707975,-0.2382125925912613
0.5473586042681919,1.2708668847505975,-0.5933101740191455,-0.7366018728000562,-0.5532803631854751,-0.4999130549080998,0.8471331329868893,0.6852381700016797,-0.615613032092132,1.016912114598495,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.8754686517925536,0.1673906411759073,1.129658881400914,1.2489606080439473,-0.6954599746480453,0.2607062228398966,0.8528420887360308,0.9283355438302928,0.6279054331465134,-0.0847270131887554
-0.3062246669859333,-0.8581657257336859,-0.0201811440058837,0.3736809118371386,0.456892909846514,0.8046313792488465,1.511294615147252,0.6852381700016797,-0.0534897840291909,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.3014754996931336,-0.8067976084037375,-1.6403721231617028,-0.2266369976186348,1.603947556412344,-0.4052869640191812,1.463167767466982,0.6279054331465134,0.4678569614949878
-1.1888237827962238,-0.6853435009054044,-0.6098764607717618,-0.5462956057652855,-0.13780767034746,-0.1339783762677064,0.8471331329868893,0.6852381700016797,-0.5417988682050792,1.8193032151640416,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,0.3919749731553789,-1.056133692793782,-0.8067976084037375,-0.7648167500690816,-0.6338973615027692,-0.4109144439463271,0.6634984398640765,0.90086339634781,0.6279054331465134,0.0259795888891734
0.9660232881881264,1.3999422059003477,0.3166263793636088,0.4578387272848336,2.5465220735030902,2.0710554438791444,2.1754560973076145,-0.1237380003493169,0.1357773028606882,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-1.6427549488066469,0.1153245295984775,-1.727927660470965,0.2363980414227582,0.2607062228398966,-0.6967387864197033,2.090588807478129,0.6279054331465134,0.5763005043464302
-0.3053521311342684,-0.8581430103085397,-0.9268125014915226,-1.3180273111709615,-0.0940228401306786,0.0127641775944568,-0.7025769920539569,-0.9327141707003136,-0.9127623585092424,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.3014754996931336,-0.8067976084037375,0.373405234951326,-0.9022472136744856,-0.4109144439463271,-0.9560852880068772,-0.6213549840112486,0.6279054331465134,-1.202953816185357
0.513985017374839,1.205254439857509,0.0526943947988126,-0.4697821543088992,-0.0940228401306786,0.0127641775944568,-1.3667384742143194,-0.9327141707003136,1.6877674153576971,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,-0.270376493571209,-1.0915187054817956,-2.0114883097290197,1.4062955228015783,-1.3777055112339165,3.435549220254201,-1.082535110732551,-0.9560852880068772,-1.4221629647615412,-1.592596507707975,1.0812644619245
-0.2242417388264135,-0.8693940310930687,-0.6231375516272625,-1.055047227561284,-1.370993660952189,-1.2441297946541787,0.1829716508265267,-0.9327141707003136,-0.9581864593628132,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.8210543264473853,-0.8067976084037375,-1.727927660470965,-0.9780165836994408,-0.4109144439463271,1.5488954169142566,0.8518702451934983,0.6279054331465134,-2.672766094611239
-0.223960230386362,-0.8716597489130937,0.0825217724069294,-0.443951883288039,-0.1001185210776668,1.3764021407895195,-0.259802670613715,-0.9327141707003136,-0.4320239578089492,1.8193032151640416,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.8210543264473853,-0.8067976084037375,1.2489606080439473,-0.1003547142437094,-1.082535110732551,0.6166316866304031,-0.2767344206746054,0.6279054331465134,0.1589895419031008
-0.3641394290186777,-0.8501206645965087,-0.5811776866407089,-1.0187103192738305,-0.914783978370887,-1.1450377027003262,-0.7025769920539569,-0.9327141707003136,-0.8105581315887075,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.2851457563197312,-0.8067976084037375,1.2489606080439473,-0.7317661311183363,-1.7541557775187746,1.143647071524668,-0.6793903953121108,0.6279054331465134,-0.5588956342250347
